Price,Close,High,Low,Open,Volume
Ticker,CTVA,CTVA,CTVA,CTVA,CTVA
Date,,,,,
2019-05-24,26.609045028686523,29.3617048592403,26.150268390260894,27.29720998632497,44000
2019-05-28,26.393417358398438,27.985372727692276,26.15944206137214,26.838431222458986,61500
2019-05-29,26.150266647338867,27.434840799294633,25.379521806146634,27.434840799294633,207800
2019-05-30,26.425527572631836,26.75584723607015,25.8933468649221,26.599863145012456,666000
2019-05-31,24.746410369873047,26.232847395748603,24.746410369873047,26.150267463750296,853800
2019-06-03,22.764493942260742,24.773935899707748,22.360771802481196,24.35186227627627,19259600
2019-06-04,25.462100982666016,25.63643657851955,22.342420491565342,22.342420491565342,20135100
2019-06-05,25.700664520263672,25.89334984605775,24.278456055680756,25.26941516008613,10740200
2019-06-06,24.682178497314453,25.407046299790398,24.06741783891988,25.407046299790398,13986100
2019-06-07,24.140823364257812,24.709707098558145,23.5948798592365,24.012366480745452,10049100
2019-06-10,23.223270416259766,24.53537173918228,23.0489365727242,23.9206110406834,10247200
2019-06-11,22.892948150634766,23.269144742280393,22.507575818937603,22.94800084085051,11641200
2019-06-12,23.00305938720703,23.351730597556564,22.46170283700163,23.03976235675705,13392000
2019-06-13,22.91130256652832,23.113165388760724,22.66356453484265,22.993882493788153,9710800
2019-06-14,23.113162994384766,23.159039949179302,22.525927822471566,22.718614882814634,7036800
2019-06-17,23.810503005981445,24.68217737753017,23.35172646829466,23.425130644320802,13710100
2019-06-18,25.049196243286133,25.29693597373704,23.62698979086376,23.88390526134175,14485400
2019-06-19,24.911563873291016,25.21435629660927,24.654650150532177,25.21435629660927,10228800
2019-06-20,24.92074203491211,25.324465888596823,24.241752951497705,25.113429095797816,7728000
2019-06-21,24.966617584228516,25.425394108011563,24.654651158142112,24.654651158142112,12548900
2019-06-24,25.700664520263672,26.104388405381364,24.82256546390379,24.902392491746163,6494900
2019-06-25,25.38869285583496,25.774065205204412,25.21435728704809,25.70983677199176,6698600
2019-06-26,26.847606658935547,26.95312506620475,25.553856795765224,25.627260981260925,6735100
2019-06-27,27.132043838500977,27.829384377564356,26.847602878519066,26.957708266211736,5879600
2019-06-28,27.132043838500977,27.297203670133563,26.847602878519066,27.159571060470935,15517800
2019-07-01,27.23297882080078,28.21476044909577,26.56316541552769,27.141223152248372,5272900
2019-07-02,26.59986686706543,27.1595748750781,25.819946302644624,27.067819205717917,5438300
2019-07-03,26.425527572631836,26.517283229152877,25.87499713369276,26.407177841402493,2234900
2019-07-05,26.278724670410156,26.90266116399709,25.930055203455428,26.104390811979766,2888200
2019-07-08,25.480449676513672,26.049331611082216,25.361166795008454,26.049331611082216,3478600
2019-07-09,24.764753341674805,25.48044525626991,24.617945013054268,25.205178327536412,5285700
2019-07-10,24.31516456604004,24.773941255965322,24.260111853275376,24.599605623767342,5133700
2019-07-11,24.25092887878418,24.59042254805237,23.81967779877639,24.361034271484368,6066200
2019-07-12,25.3244686126709,25.443749758359495,24.094947187447673,24.241755559107716,5154500
2019-07-15,25.764894485473633,25.939230088232854,25.1409580125197,25.150133754780068,3443100
2019-07-16,25.563032150268555,26.150265625333752,25.42998651916978,25.627260592842084,3735900
2019-07-17,24.663822174072266,25.425391041702984,24.636296706024734,25.324461408706465,3999300
2019-07-18,24.45279312133789,24.755585615895026,24.235333454813652,24.388564675536966,3009800
2019-07-19,25.131778717041016,25.214358635615007,24.44361389565353,24.581248260005943,4694800
2019-07-22,25.471275329589844,25.553855252045544,24.966620053461266,25.08590294149449,2546100
2019-07-23,25.801593780517578,26.131911704386035,25.18683313736237,25.37034270615737,2921400
2019-07-24,25.9851016998291,26.168613007068803,25.351989614955016,25.48044823006022,2311800
2019-07-25,25.709842681884766,26.05851214951322,25.462102882465256,25.78324687244307,3532200
2019-07-26,26.131912231445312,26.17320219152336,25.370343217856423,25.43457165573479,3052700
2019-07-29,26.407182693481445,26.5631668131998,25.985107295969588,26.021810265359274,6245200
2019-07-30,26.84960174560547,26.997078007798773,25.623718831015864,25.808062840231425,7142300
2019-07-31,27.190637588500977,27.78975298036947,26.46248068718952,26.821951328738425,7662000
2019-08-01,28.80364418029785,30.213869474222886,27.015513457335185,27.190640106201172,11564200
2019-08-02,28.997201919555664,29.07094093152442,28.434956017572368,28.51791064800241,7305800
2019-08-05,27.559322357177734,28.545558707945688,27.31967586178936,28.232174964594325,5552500
2019-08-06,27.69757652282715,27.854268377788358,27.16298109261263,27.706793897593627,5355900
2019-08-07,28.241392135620117,28.416518757525704,27.126116048510323,27.264373167684354,4925200
2019-08-08,29.13545799255371,29.30136723737601,28.269044024056505,28.30591176844222,3962600
2019-08-09,29.153894424438477,29.494930329913434,28.77599077022925,29.439627827794602,4753200
2019-08-12,27.310461044311523,29.33823819029505,27.199856041023597,29.02485441758787,7112500
2019-08-13,27.282812118530273,27.78975555287738,26.90490844753663,27.03394821089009,6855400
2019-08-14,26.12144660949707,27.06159789233689,26.06614410992848,26.840386136027774,4580100
2019-08-15,26.195178985595703,26.94176874392214,25.743538180779243,26.665254539515143,3561600
2019-08-16,27.872709274291992,27.937229153851913,26.324225132714403,26.444049273069858,4285100
2019-08-19,28.17687225341797,28.42573612265966,27.881923263813583,28.342781499579097,4207300
2019-08-20,27.891141891479492,28.278262897221122,27.734450013964196,28.222960398696525,3073700
2019-08-21,28.18608856201172,28.55477478505926,27.909574334234712,27.928007326861152,2815400
2019-08-22,27.918794631958008,28.52712740317217,27.845055621595304,28.370435522220962,3351400
2019-08-23,26.77586555480957,27.79897150624151,26.554653789803847,27.46715297971551,3911600
2019-08-26,26.748212814331055,27.16759374464865,26.425611693001827,27.052379184033544,3479800
2019-08-27,26.48091697692871,27.126119287493854,26.301182524737882,26.868038011660826,3528400
2019-08-28,26.886465072631836,27.21828350975997,26.09378847639656,26.250480320814365,5091800
2019-08-29,27.384201049804688,27.861651712934684,27.209076150669137,27.23672652525106,3135600
2019-08-30,27.024728775024414,27.679148435109056,26.969426274662332,27.65149630591062,5220200
2019-09-03,26.020063400268555,26.82195774537015,25.80806896994389,26.720568340416968,3279100
2019-09-04,26.204402923583984,26.58230658467677,25.96475639932407,26.379529567857553,2962100
2019-09-05,26.2320499420166,26.720560304934125,25.761976088496958,26.490131186997782,4972700
2019-09-06,26.167531967163086,26.55465298367991,25.70667369788281,26.222836225261762,5140000
2019-09-09,26.499351501464844,26.563871380356748,25.82649882439949,26.130665223486215,4661000
2019-09-10,26.324220657348633,26.8495987393429,25.937099687768452,26.45326215256507,3682900
2019-09-11,26.9786434173584,27.006293788282523,25.909452376767877,26.26892126305967,3033600
2019-09-12,27.559322357177734,27.73444898035283,26.637605878623067,27.1906361173628,7967600
2019-09-13,27.76209831237793,27.974092659172555,27.559319582370474,27.68836107183917,4919600
2019-09-16,27.098464965820312,27.706797720058557,26.582304213928563,27.697580344020434,3300700
2019-09-17,26.711341857910156,27.162982699986753,26.692907107286317,27.024725586377116,4118200
2019-09-18,26.86803436279297,27.153765972137236,26.49934813169801,26.49934813169801,3606000
2019-09-19,26.858816146850586,27.384194229476183,26.785078902938825,26.969422891735505,3222400
2019-09-20,26.65604019165039,27.25515554124899,26.59152032049841,27.052378552194973,6865000
2019-09-23,26.619171142578125,26.72977789360415,26.21822496642377,26.397959398560733,3314300
2019-09-24,26.029277801513672,26.720565284139678,25.77211947680511,26.46248399106671,2840500
2019-09-25,25.99240493774414,26.268919173195503,25.596066577705123,26.010837930882165,3154200
2019-09-26,25.476245880126953,25.992408434186697,25.337988743803223,25.909453800785485,3532100
2019-09-27,25.623720169067383,26.020058578952995,25.172079256743157,25.39329102453248,4534900
2019-09-30,25.808059692382812,26.130660790144507,25.586847963126534,25.715887699017394,6245000
2019-10-01,25.393295288085938,26.15832010606867,25.098346214844664,25.835720655982996,5843200
2019-10-02,24.831045150756836,25.503897832047112,24.536096126521915,25.02460478864793,5181600
2019-10-03,24.775737762451172,25.0338190050935,24.434703655495397,24.80338988924541,3622400
2019-10-04,23.86324119567871,24.921372468459975,23.781209532848482,24.886347140700888,4851400
2019-10-07,23.964630126953125,24.397836269432446,23.7157662383218,23.964630126953125,5474100
2019-10-08,24.167402267456055,24.36096361676261,23.58672173560526,23.63280685027926,6214200
2019-10-09,24.121320724487305,24.729653470040535,23.72498235068011,24.692785724449124,3916700
2019-10-10,23.715768814086914,24.628268080140018,23.69733405928948,24.121324629455508,3003300
2019-10-11,24.572959899902344,24.99695037216925,23.955409821060133,24.056799191000287,4555600
2019-10-14,24.268796920776367,24.67435269886292,24.148974541678086,24.333316798601196,3064900
2019-10-15,24.60982894897461,24.96929778774613,24.024538815311658,24.167403734292883,3826500
2019-10-16,24.766525268554688,25.098342041762624,24.231929722682885,24.28723222521173,3023500
2019-10-17,24.674354553222656,25.079908603753122,24.57296516157256,24.932434083917506,2196500
2019-10-18,24.001502990722656,24.554531587678635,23.63281491537196,24.517663834964583,4332300
2019-10-21,23.503768920898438,24.499222593109224,23.43924905220503,24.231925743088745,3318300
2019-10-22,23.94619369506836,24.01071356729281,23.254906336032658,23.512987582965135,4166600
2019-10-23,23.605161666870117,23.98306531587054,23.241083203700132,23.863241178557338,4140000
2019-10-24,24.305662155151367,24.471569629812727,23.503768116466162,23.623590474505118,5359700
2019-10-25,24.63747787475586,24.84947221557497,24.185837069432104,24.305661180701644,2676900
2019-10-28,24.674354553222656,25.01538872107941,24.517662656142946,24.692789307710843,2943500
2019-10-29,24.683568954467773,25.107557708367807,24.35175044582619,24.434705072986585,2837000
2019-10-30,25.328767776489258,25.43015714917045,24.803389678113298,24.93242941931873,5993500
2019-10-31,24.314878463745117,25.32876688059116,23.273339679352848,24.42548520803368,7084400
2019-11-01,24.130538940429688,24.517659951806866,23.51298879747168,24.130538940429688,10081500
2019-11-04,23.7249813079834,24.35174877780368,23.642026686505147,24.121319664371793,8316200
2019-11-05,23.651248931884766,23.992284863519735,22.821704304330623,23.48533965476694,8240500
2019-11-06,24.084449768066406,24.259576383657244,23.70654616886774,23.79871816433842,6560000
2019-11-07,24.102886199951172,24.40705257559591,24.075235830005557,24.397835199602465,4554200
2019-11-08,24.14897346496582,24.299213355788496,23.88167483099815,24.05680146159646,2998800
2019-11-11,24.64670181274414,24.64670181274414,23.678900080472175,24.0015012439078,3258300
2019-11-12,24.62826919555664,25.10756229378721,24.45314429115456,24.821830613626126,4665500
2019-11-13,23.706546783447266,24.46235575947313,23.46690029222462,24.4254862571152,3759900
2019-11-14,24.314878463745117,24.757303682864823,23.697328390050806,23.697328390050806,7274500
2019-11-15,23.48533821105957,24.536096315534515,23.443860894329834,24.490009431370996,4788600
2019-11-18,23.48533821105957,23.748027297669587,23.374733205136863,23.503772964724977,4656400
2019-11-19,23.68811798095703,23.895502815287525,23.328647301511953,23.549859080690105,4135100
2019-11-20,23.024477005004883,23.6881139887296,22.96456670022335,23.614376741430704,4531200
2019-11-21,23.144304275512695,23.42081855094798,22.978395007037566,23.015262756679324,4165700
2019-11-22,23.540639877319336,23.572899813660555,23.07056425887413,23.07056425887413,11212400
2019-11-25,23.90011215209961,24.066021424389692,23.64203086653338,23.724985502678418,6107900
2019-11-26,23.854022979736328,24.153581554658626,23.68811548138549,23.761852733330784,7580900
2019-11-27,24.13193130493164,24.289414233265944,23.78917548655762,23.87254890549402,6745600
2019-11-29,24.104143142700195,24.159724837170504,23.668748196437168,24.05782359154976,8233100
2019-12-02,23.325992584228516,24.215306772230033,23.196301373539185,24.113407292507084,7232800
2019-12-03,22.835012435913086,23.038814897917806,22.51078269201372,22.992495353412206,8645000
2019-12-04,23.011022567749023,23.35563184204748,22.80722187799894,23.066604252788153,13263000
2019-12-05,22.992496490478516,23.242616742448277,22.325510918802532,23.131451597047256,7510700
2019-12-06,23.40010643005371,23.678016723503557,23.103668312531063,23.15925001783892,5835800
2019-12-09,23.8725528717041,24.206044835946315,23.525164157390282,23.594640840106823,6603500
2019-12-10,23.965190887451172,23.974453031878085,23.54832371182327,23.798444017200012,5134600
2019-12-11,24.270889282226562,24.335734885027897,23.928131681392156,23.983713374234707,5215000
2019-12-12,24.993457794189453,25.081464059583304,24.08561577740718,24.196780935358795,4930200
2019-12-13,24.539535522460938,25.1509394424431,24.51174379267624,24.993456507483444,6268800
2019-12-16,25.521493911743164,25.53075782417843,24.873035943470118,24.956409388476892,9527400
2019-12-17,24.798925399780273,25.521492871163826,24.622914604507883,25.25284648913702,9227900
2019-12-18,25.771608352661133,25.882773509549654,24.539536551121948,24.743337277355643,13869000
